dim,pearson,spearman,kendall,mi,dcorr,hsic,pp_spatial
161,0.05725558039031834,0.04521215061555287,0.03003179984578537,0.0016633227271025675,0.06465001208815037,0.00037010191468953615,0.05352264662886916
97,-0.05586562326383441,-0.057488386556982206,-0.03946588288572229,0.022395272183559634,0.08671346256250481,0.0007220115481381842,-0.06652487195246573
217,0.05521758932703914,0.08965813462007975,0.06178771613135071,0.01091222732714936,0.07514308454726801,0.0004751363932314001,0.06705792676443337
117,0.0540647494198988,0.047789619864809646,0.030887047720733165,0.021145972089330556,0.09271377493355419,0.0009440311297067816,0.04828380508213867
278,0.0539359852745772,0.06416738165906428,0.04327928032347337,0.012778402570222447,0.08747547201454094,0.0007663987292903377,0.05486246143682191
81,0.053402489199959574,0.05453199669520944,0.03606634890237229,0.0,0.08185960618906217,0.0007188659068415818,0.04724848896111558
85,-0.05283316526625647,-0.05463469613528284,-0.03681920013351528,0.016048307311233856,0.07769497775742314,0.0004651363203513708,-0.050991514468570066
39,-0.052741466391211654,-0.05623831925472896,-0.0372303991193076,0.0,0.0790435174877383,0.0006572630180427783,-0.04959654764717493
495,-0.0515816935273128,-0.04391323244622585,-0.02908261400344675,0.01534449661658055,0.0771417312235601,0.0005701754787213274,-0.04376494623697124
468,0.04990424790135464,0.051419994089449236,0.03401678452239401,0.009033583501145692,0.07274875627989065,0.0005357099361898517,0.055282135707417426
260,-0.04948072822166104,-0.069761397087465,-0.04668978121209082,0.004643604718040706,0.08294646413632234,0.0007797233406288819,-0.05255840280195049
9,0.04790756405529946,0.04096842135936133,0.028771676980017348,0.016030589980656984,0.11144116163100946,0.0014918941618430885,0.05938920353070615
329,0.0478007123033009,0.05722533030036906,0.040203415535550055,0.007900758052336698,0.09182748392384481,0.0009084551394112682,0.06375776341104948
494,0.04713968245288756,0.03024424895722365,0.019312219108599867,0.007460344033178856,0.07931281913595006,0.0006335330195177453,0.04200388845817965
241,-0.04654104020101145,-0.029479849481411503,-0.019322012016980375,0.0,0.0621609443745821,0.00027217816349284826,-0.04254221874731904
492,-0.046515137757883365,-0.058935583332447326,-0.03956676566194968,0.0,0.05692534782883143,0.00026685885109471914,-0.053199485221233404
477,0.0463042470764325,0.04771301111832398,0.032494701459433666,0.0,0.06681081530293366,0.00044966978862559477,0.04464406994871178
19,0.04587077132489696,0.06100291525911428,0.042368915525195006,0.014989146561658728,0.08396194687820674,0.0007852855076364944,0.05266047167331259
262,0.04550548663168643,0.05124757889846778,0.03438666173935164,0.030727395856904316,0.09341588996001976,0.0008600085938797931,0.04557498950558057
448,0.04456088847358507,0.039188825675669905,0.0263656863484729,0.006371324962899827,0.054444961486266555,0.000256563373118807,0.046296533480169114
459,0.044395400672926556,0.06702552494845151,0.04542421363012696,0.011955112342223906,0.08130341779999496,0.0007621774782483763,0.041607870043329935
3,-0.042852253953903054,-0.015784262707693494,-0.010354598202953154,0.003467641833920787,0.055373856662712134,0.0002255986331726304,-0.03683997500197332
184,0.04212579261452098,0.07114091384911701,0.0491528515569516,0.01660157272667906,0.0888480816603986,0.000710802433570789,0.04074762709662119
499,0.0419458328014613,0.03405873378107359,0.021642981145340825,0.021254321780941332,0.07639505472779504,0.000603621403660983,0.03453995255540375
398,-0.041708602716197585,-0.03291154039711473,-0.022519422035831283,0.012944645570717839,0.07835920335124118,0.0007419268038801098,-0.043787509191049054
227,-0.041649095183579135,-0.018991036496060265,-0.011600830224510849,0.019512341681990897,0.08175034896028495,0.0006689345354418584,-0.03004514254416965
305,0.04158091097965763,0.03673297595334693,0.02444263916044545,0.0,0.05658892720012449,0.0003034570655365637,0.03581990137800795
381,-0.04154988239486412,-0.05058550044355155,-0.03322351713884871,0.004490234284650008,0.08849340777657945,0.0008677190191282783,-0.03847825824891929
309,0.04012399383406588,0.015300398684529223,0.009631312647230161,0.007044206313738144,0.06309417878403989,0.0003992364910769572,0.034431236461257966
416,0.039877871086905096,0.05108633982394848,0.033902898373984795,0.012706166145241227,0.08344886592180434,0.0006823110301972006,0.0366992748502287
89,0.03903819101765668,0.07036072009076064,0.046793856817263564,0.012648132522277145,0.059684439624353346,0.0003824885682955497,0.04891774958970832
142,-0.03840337626042424,-0.04478486006958396,-0.029585520314941476,0.0,0.06793798442101656,0.0005471120778659896,-0.04093830636731872
177,0.03820961956193766,0.025663663747914994,0.016289425926613123,0.012451044103737985,0.08198012691475769,0.0008394580934746377,0.033813201052267094
59,-0.03796581899125248,-0.042146778465221184,-0.028376779732547295,0.009723315771783092,0.061620510616688405,0.0004174038782264419,-0.0460495532785457
239,0.037823981066286635,0.04488077244194354,0.030395810023112858,0.005192673391707814,0.06537516615645395,0.0004201783211508817,0.03682697368689675
296,0.03772983076127025,0.016978415424311187,0.010858665106703172,0.017410843581028956,0.06584965963326604,0.00048307465780640695,0.04234672830207376
152,0.03696311164882081,0.013276459710207323,0.005480887839098048,0.05109139570019128,0.12639830917730288,0.0018830920795159282,0.020332307148926903
505,-0.036147980833514705,-0.04307771502283104,-0.029397822500163706,0.014970127880469697,0.08262830986400173,0.0006562828253809625,-0.04344176387184809
226,-0.035922667172428,-0.05618492387105675,-0.03899725685441835,0.010691062234703175,0.08901232298134373,0.0007900619183762618,-0.04365696397882522
165,0.03579869257402806,0.026526037678263347,0.017296667095684243,0.0030769940097803428,0.0626314165951436,0.0004293508677148109,0.03524400051499832
213,0.03579364605262617,0.03137511643773246,0.021380841649766048,0.013015037297272158,0.05808502275277864,0.0003581127253724507,0.04184644602897973
332,-0.03505823426802339,-0.024122579272939815,-0.015296427243646576,0.017638180648822832,0.06592244367765503,0.00047320218117182124,-0.0315615852743778
86,0.03451098440604117,-0.0028588854272026958,-0.0025757162089004625,0.01590505876294035,0.061252496580749105,0.0003101730766880876,0.02241153404178093
303,-0.03250775612943217,-0.0212371933690035,-0.013480951556395433,0.015257483390779925,0.0725285080614419,0.0005527761804335887,-0.019233636690544138
287,0.0318926141246144,0.044315131229799215,0.029376096264796776,0.017524293378309963,0.07407282140278174,0.0005907212415626314,0.031949308697146704
99,-0.03171453872691518,-0.05633574936609147,-0.037699556172523095,0.027989211991497065,0.06376272712389369,0.00046500153499263026,-0.037853131466284995
441,0.03163411028453428,0.005507694185937301,0.00462875724953879,0.05605766119644162,0.10232631925476988,0.001021481827299974,0.032721779978077375
212,-0.031418631747413245,-0.018884358223305454,-0.012938329899957694,0.008439214611163592,0.041313982020422,0.00017642180615503073,-0.035333879810589254
266,0.030285727070549225,0.03289163228204206,0.02159569891750018,0.008017507376139044,0.06051207501804094,0.0004635195976115973,0.030416508247246635
240,0.02766109225800122,0.024454757355016257,0.016730448558370963,0.0017875820826205313,0.05351408242096481,0.00031921029932217745,0.032331774047144456
155,-0.027541850875689406,-0.041607264644695635,-0.02792934022417684,0.007904034058202392,0.05987876594391868,0.00043238507969768256,-0.028572947576708845
53,0.025932364539844342,0.035140669038165706,0.02294708749306693,0.010757718141134909,0.07021603131485303,0.0005711066584485528,0.02321477194006755
346,-0.025294884211475955,-0.020364667151178868,-0.014135409904740917,0.0075300705778555965,0.07904832685238064,0.0008385126924200601,-0.027352962950207265
437,0.02502049942265567,0.040755884610511224,0.028013932540848763,0.01264366478065515,0.06742406568807895,0.0005423094017534641,0.029379405762143932
154,-0.023317631509765936,0.0033525639318762444,0.002989048896068711,0.006194511030996885,0.05575035144710579,0.0003131980310256466,-0.016103590811757967
232,0.02316602264363077,0.002252036728698819,0.001164846715259458,0.014357857776450267,0.04301526130745765,0.00016646992654540857,0.015512431542776445
73,0.022905377793216594,0.01535435228999245,0.008836433119752237,0.019876729176289132,0.08576182704074402,0.0009516133527945626,0.012837697643634308
376,0.022808359658177624,-0.002947036974812135,-0.0034666698641795447,0.010174711500674505,0.07147390635775673,0.000535436176818392,0.009098226288369728
497,0.021225690743505915,0.028671778204759475,0.01864974536723452,0.020300929738722218,0.09735872622411673,0.0012280089033969703,0.007268054281722912
265,0.02103686536674574,0.004667684330848266,0.0026675185671719034,0.010938624751223536,0.0563129703976241,0.00040174742870959965,0.02052262193654092
394,-0.02076992288147579,-0.0007191794535859342,-0.0002527900910111394,0.0,0.04496377371234887,0.00017702990744888236,-0.009586841018109082
356,-0.020374026367641747,-0.03081814343034516,-0.020969644081470097,0.02665835191571375,0.08455008822404905,0.0008768212472236164,-0.025700410398737994
372,0.019615635508001397,0.016773008394408047,0.011237716167480231,0.012245686253185895,0.046604987638218826,0.00019458828164212424,0.024705556932505514
172,-0.01960706033081403,-0.018857076235498656,-0.012386358291752931,0.010547030681208547,0.03752468896603563,0.00013259636585724195,-0.015310896169011214
8,-0.018869999338911467,-0.018049858197733623,-0.012004278761995037,0.0,0.06127768456074135,0.0004547101625082978,-0.02166829791100981
62,0.017522651322715122,0.0010600877553014953,2.867150606279968e-05,0.011077692532529326,0.06926822081757944,0.0005343107060598917,0.011040994471256537
380,-0.017304529244359317,-0.008584587129786289,-0.005539477927519634,5.969451043785767e-05,0.040069390964804566,0.0001684626046350609,-0.011920589584194025
178,0.0168880443900954,0.017421890835419535,0.01095518657431831,0.006372039336246971,0.07400270648187535,0.0007136489304504449,0.01620540388066706
15,-0.016359859941398047,-0.02596203021753655,-0.018175687681454326,0.004846452414374092,0.055800834982528726,0.0003268106410839148,-0.024126307308132457
190,0.016054114469876486,0.014958253621159004,0.009684825582602538,0.012567776506018369,0.048784116064131924,0.0002198437596621574,0.005313178274768682
236,-0.015952775558671674,-0.05201054342887364,-0.035092858015854315,0.0069628634644161025,0.06232604146961005,0.0003927804919516257,-0.024309987999340296
71,0.014904069213421627,-0.012066429996108158,-0.008014309238162572,0.006246774979567604,0.03388805879933143,9.24295981490896e-05,0.0066784559958370585
204,-0.014618923250653724,0.01081624313258861,0.00810513202134287,0.018540973955171403,0.05764509905102209,0.0003512137759044487,-0.01304560879006936
421,-0.01384044128862412,-0.018532133744701168,-0.013089255431042094,0.010580235478186317,0.0652888522711448,0.0005684671713136999,-0.012546005267386593
407,-0.013621161033719263,-0.011582311635323833,-0.006359821151979793,0.028643675229294452,0.08391013108062347,0.0009226557813303476,-0.002308557659639863
128,0.013461266439482786,0.008547535291510987,0.005603676432908106,0.01277000931385519,0.06900381199279297,0.000618353856724327,0.011715120743169005
113,-0.012823786326546342,-0.025567794536057478,-0.01749033257806897,0.017829332717491653,0.05305629437454596,0.0003217396241905854,-0.025556474308821756
403,-0.012450054738257589,-0.004818434788817125,-0.0013675952827897466,0.02513084122140885,0.08205146918978133,0.00082052829239199,-0.002344775315235791
124,0.01072392597361263,0.025276877392475305,0.017242704625607487,0.01079373752458146,0.05443156165911866,0.00029524842125529916,0.026201552350855986
26,0.010385239061351886,0.05594016162174139,0.03961342363870025,0.032292448180141875,0.09267905520433792,0.0008005386713671097,0.02585607193090656
45,-0.010294677043740328,-0.0027895362818604603,-0.0015251104218746364,0.020342604920724483,0.061537196668159974,0.0004850383244022578,-0.012004973484430425
28,-0.010040972272053736,-0.02866521093775095,-0.01875428060522149,0.0020090846000133666,0.042254638993326724,0.00021391687612326208,-0.013001646299072314
91,-0.009818347963704371,-0.026922581555372613,-0.017961812093484672,0.0,0.03561746583544199,0.00015114236024717833,-0.01369320829011774
173,0.009466964041376251,0.01116024628449977,0.007786005692991708,0.0,0.042942269044773766,0.0002310525023620895,0.0063292559315143
286,0.009116927759235546,0.009500870707798917,0.006253861509666006,0.018050023776384982,0.0411627974231342,0.00019029088998176919,0.005782030152718026
339,-0.008132857219972874,-0.028120520868286356,-0.01831850934908159,0.013585746424756628,0.0464875116458618,0.00027419990302063254,-0.012538441686573247
18,-0.007943353525878216,-0.03349498764414951,-0.02167779941796929,0.002682781017501412,0.05674869096011717,0.0004599130465632488,-0.008988162656479927
256,-0.007284402365953662,0.004031691993620084,0.0028391022684962574,0.01340636012823726,0.03629500839864796,0.0001442509623297815,-0.0013563793635499154
428,-0.006548202559298548,-0.030251362178656652,-0.020809636633269138,0.012106466281335493,0.051587470939869,0.0002876894239235546,-0.018487355986384523
470,-0.0061902279507125915,0.002586419693563967,0.0013175535915615217,0.02134948353363253,0.04007459318409894,0.0001206176927260263,0.0011925760971695995
429,-0.004586375514365089,0.02404486581438621,0.017209581023792195,0.010955523126357392,0.061194551462643444,0.00041907833804778733,0.0039398232541729035
350,0.0037685722417959595,0.008732245769743597,0.005558176246745595,0.02038688295525759,0.03694495573246117,0.0001650770922729463,0.007503625000935269
384,-0.0034424026228819238,-0.025363147840115615,-0.016984661082433513,0.0,0.045424308449504874,0.0002329456291789635,-0.010863875155145145
50,0.0031651843296803643,0.0021176992910731385,0.0020797527846943232,0.011892733480510564,0.04652988111775648,0.00025795220945459704,0.004539750833427321
255,0.0021650326810053466,0.00230651511777479,0.001531521441863834,0.0,0.036478928671031655,0.00014549993269031693,0.007315084648442716
268,-0.001615883013796119,0.007708457445402745,0.006723913381447998,0.018107617923424968,0.06339412237698232,0.0004884535197127637,0.0011072093169476101
467,0.0013237585877723633,-0.008164851117453423,-0.005621930278860393,0.0,0.041656462826184584,0.000154900578344666,0.0014560050603498603
271,-0.0007872944956125588,-0.02824110480747978,-0.018586703673457026,0.0039407694665429815,0.038581817265758676,0.00020051541822508433,-0.003509308998528679
