dim,pearson,spearman,kendall,mi,dcorr,hsic,pp_spatial
67,-0.004548014237601963,-0.016961459689565535,-0.01109176597724612,0.0,0.03135848972465533,0.00011249539631810163,-0.007737563324338189
123,0.004475103871028041,0.013440906058595915,0.009091045939098416,0.0,0.02086348420941356,2.1119434522201734e-05,0.011935310527428262
385,-0.004472658823394043,-0.016788446391261348,-0.010993501608650705,0.0,0.028368264100273568,5.9892109153395444e-05,-0.015549648468160867
111,0.004427593915738945,0.026479698262554193,0.017609094488814647,0.0016939168354221934,0.030787724370945256,9.080830157684245e-05,-0.00779528128664592
257,-0.004401030550739591,-0.02244814355229103,-0.015189619949606374,0.009188857146387619,0.03008818126683213,5.360319927826656e-05,-0.005007026649046365
4,-0.004350728284462495,-0.011037204619572204,-0.0072014833641340925,0.006204911687506254,0.02180355536114645,3.564779167321336e-05,0.00492808046619267
457,-0.004321242423678407,0.004727108989876859,0.0031344416977687425,0.0,0.023321016734103934,3.1267308765997725e-05,-0.007381778456869487
320,0.004218503463615823,0.027435843503812323,0.01843671698559651,0.0058135942036887656,0.031886391420410824,7.988271634385062e-05,-0.005323796182010663
474,-0.004194558192520602,0.002399973379958817,0.0016744920283726017,0.0,0.02274008906662283,2.997569269614436e-05,-0.017065153088186496
273,-0.004043941916770811,0.006427969154502827,0.004348947359266878,0.0,0.01858668321970118,2.1324028583337497e-05,-0.0013051779332900622
144,0.004011113358946395,0.02066872790623119,0.013821843088990168,0.0057808211672467635,0.02429127231251974,4.181001036626217e-05,0.003540302183256577
82,-0.004003745259449019,-0.013883668526678281,-0.009490289495281376,0.030039702613368746,0.027991460427075135,7.840132627571067e-05,-0.010669208353216336
484,0.0039983823234823555,0.015650754566201096,0.010355257883779695,0.002412775693092506,0.02284935847600325,3.635948153968923e-05,-0.006456431614871161
252,0.0038440704920331085,0.0037927090268695817,0.0027031490401710828,0.006317930972508101,0.026330904482879298,4.5325544876523e-05,0.0055143586229797845
267,-0.0038352723707648414,-0.005221578468770543,-0.0035495770066799573,0.0,0.021703391105044788,3.05471580344693e-05,-0.011947490483811989
91,0.0037633495535286665,0.01370590324754598,0.009249350434475764,0.0,0.027485844719240246,5.1021380667393086e-05,0.009397234534603238
155,-0.003750054669017764,0.0156493832192825,0.010570859989299356,0.0,0.03007340008446859,9.068556233625896e-05,-0.0019486946965866538
117,-0.0037400253311406263,-0.0038521698504032577,-0.00267207125782336,0.0,0.01861956191669164,1.8427768465729562e-05,0.004377805622245401
88,0.003715257708663794,-0.002416725509132349,-0.0017189897602243253,0.0,0.018677911172348672,2.15832458824946e-05,0.010940536561396924
265,0.0036078497677682828,0.009935973654090676,0.006478923017110578,0.01056913181099084,0.028703152362171604,8.61225853834509e-05,0.004947361357966969
349,0.0035506654650295857,1.8527369749507355e-06,-8.828915829442685e-05,0.0,0.021716836296873675,3.2067005366721603e-05,-0.006526958157352755
394,-0.0035370092843134936,-0.002092792171004408,-0.0014719568470846845,0.0,0.022550755336300847,3.8200958325931855e-05,-0.01966795781066364
437,-0.0035240549733229942,-0.0009625461769065179,-0.0005300881063997389,0.0,0.021841028276377645,4.108526347414532e-05,-0.009853532548387774
442,0.00352040590226717,-0.0010358420827873602,-0.0006743525910528324,0.0,0.018628589210710762,1.909763069831236e-05,0.005979990152229141
422,0.003419704478262442,-0.006210872308473423,-0.00408081300538092,0.010103028046485107,0.02883962814746272,6.93957283510944e-05,-0.002074805661469019
178,-0.003257785717733845,-0.007657613377220753,-0.005138693653365043,0.0008894368228995475,0.017390804568502394,1.8191839271113617e-05,-0.0026460466999260073
370,0.0032262694561137895,0.013260580447825555,0.008912878425525394,0.0,0.023217852215697297,3.9624223458931614e-05,0.008965877244119382
166,-0.003193423621356233,0.004196829163977505,0.002788171372772686,0.001373855054646711,0.02178723568338963,3.091811493287429e-05,-0.002879970487572189
506,0.0031678989767373617,-0.007882474272159486,-0.005319951522188985,0.0013530594106798688,0.02286247828587188,4.503060971915892e-05,0.027657435486577092
427,-0.003004766639403668,-6.097013963519889e-06,2.3220047606394966e-05,0.007958984907709521,0.01802799055360387,1.835634291106598e-05,-0.008518149490958733
139,0.0029562030498177343,0.004552731297461913,0.003020990262720762,0.0,0.02320235022903291,4.895956340855959e-05,0.0010627249743102828
236,-0.0029411878289651726,-0.011304163415640188,-0.007608318551888292,0.010414821095042548,0.020386787458937586,3.7907518084322826e-05,0.009083902890332694
452,-0.002857723884939661,-0.005366158155763352,-0.00359584052154167,0.005128466170739365,0.0215823999489588,1.669392761620336e-05,-0.0010964431390937945
471,0.0028248479459711366,-0.002467513523343481,-0.0015839076396439087,0.0,0.01624470941933192,1.716194811312845e-05,0.014226829698036642
90,-0.002793341677883844,0.007558939987715781,0.0050422823419424695,0.0003626077402234529,0.026139194970086932,6.363598434373796e-05,-0.009806597252038746
1,0.0027788429453616554,-0.010113047419951412,-0.006648702767511712,0.0,0.03080336895740676,0.00010293449187214284,0.02084949227924504
10,-0.002751330439913091,-0.005214373584521719,-0.003612792038437565,0.00929493487331623,0.019285859914291437,2.1778122854979757e-05,-0.02012981210311302
131,-0.0027486047829669707,0.008607398016882782,0.005773051482555983,0.01002208250371428,0.02452912451401548,3.79245028519288e-05,-0.011472836819045807
334,0.0026944277519724696,0.003639809798448288,0.002325006899798366,0.00013261145006726593,0.018795291781598066,2.5492355799584307e-05,0.004585702736123162
145,0.002685161154852029,0.009173908271557436,0.005989094788516359,0.0,0.027295865774384323,7.114385053407165e-05,-0.005090407677859897
277,0.002678034885740081,-0.0027213337598405844,-0.0022928692384707617,0.009228659369702186,0.025377546279635677,6.748922018831531e-05,0.01085820159403502
488,-0.0025183021116264755,-0.004332454818140303,-0.0029744617429392412,0.0009424349038420488,0.02419748180774802,6.844258709892384e-05,0.0008022923659797379
301,-0.0023756015463240274,-0.00012705593178435087,-0.00013967343609013264,0.0038458321089605008,0.023807544262435188,4.158252599463279e-05,-0.017253719026779336
316,0.002346989044210346,0.01665194118517688,0.011120374607433616,0.0,0.026757246422668038,5.1873861691319945e-05,-0.003969478000082883
41,0.0022991140388355907,-0.005086748196910526,-0.0032094880490451025,0.0,0.022456703889099847,4.2599107546248616e-05,-0.007583174784683193
327,-0.0022637807510678606,-0.0074176180417903255,-0.0049551402826312286,0.0027432273649115047,0.02163160829638905,4.310896873025076e-05,0.005700009033354428
453,-0.002245052673413381,0.0048596245511162905,0.00332214415499337,0.0,0.023316580030488553,5.1789708410451226e-05,-0.0033851197334167156
291,0.0022196380837728093,0.005670139815134618,0.0038632685289468616,0.0,0.020678311926889684,4.7016800537484696e-05,0.01592106375650811
318,-0.002137422120067938,0.008165593377132963,0.005498824871406853,0.005990895564734977,0.023391244446225364,2.5703150984525017e-05,-0.001251365512914709
295,0.002047600215409039,0.02207058159263822,0.014802383701327018,0.0038643055873350818,0.028391743589716578,7.464788471986903e-05,0.0030518703007205474
317,0.0020046130919669173,0.0104781215551828,0.006762066036753008,0.0035589092065002603,0.019929549556527922,2.296681997895013e-05,0.01232383457223349
262,-0.0019480263073905733,0.020334014779817427,0.01375386044310559,0.0,0.03205519952477709,0.00010350106318804288,-0.001065696442195294
463,-0.0019408994679434317,0.0032088173810940293,0.002324035616377784,0.0,0.02112832842362533,3.202269832878103e-05,-0.0002783495990290128
365,0.0019385839514442652,-0.01222899415803178,-0.008403626582963848,0.0,0.031541535980013816,0.00010304451951981631,-0.003280791641535578
399,-0.0018255735975767837,0.005692737776473449,0.003910238359086033,0.0,0.025946278356575175,7.186943817168834e-05,-0.005069461130239115
248,0.0018190090004651244,-0.008758093465591794,-0.0058495093771906755,0.0,0.01906686557767392,2.802765552040692e-05,-0.011933665529968223
28,0.0017784015169058313,0.0019100471481087286,0.0013170975471508209,0.0,0.016258180256742357,1.2436966170141221e-05,0.006263073193262198
94,0.0016714070611869,0.006736945243083456,0.004581766476469833,0.0,0.02425185569124682,5.4946387216563486e-05,-0.011554270986784385
62,-0.0016700970143961767,-0.0033149095629562463,-0.002226211028118818,0.0,0.019191977013813984,2.706417565010257e-05,0.007602562203067589
185,-0.0015980740210887589,-0.014371404719894816,-0.009389374577315692,0.004577403040080696,0.024593309682189205,4.6822049580433726e-05,0.001765375967748251
92,-0.001484987374106643,-0.006683749332358049,-0.00446010321267017,0.0008162650872742816,0.019653831016160278,1.8539674694168867e-05,0.0068535716251475285
184,0.0014733570825068397,0.013500072641720554,0.00906094053742336,0.005288303983937759,0.019628368588896425,2.8172120729036994e-05,0.003522495846417645
305,-0.001459150212565148,-0.0056167089127984815,-0.003847200242512705,0.0007955292695660532,0.019496536535998126,2.1081927329700554e-05,0.00706757032531223
507,-0.0014235372646355191,-0.006320236196380491,-0.004174399877595943,0.0,0.01931882444003354,2.6359776060997752e-05,-0.013850912987212274
396,-0.0013847511541446008,-0.0027531829443969602,-0.001788473400618794,0.007411907352200764,0.018119480467614718,2.4778695493238073e-05,0.0009065186442983814
432,-0.0013776802726709085,-0.009022106454414681,-0.006027147680127344,0.0,0.018762484783636627,2.63760349276248e-05,0.005788814911308029
40,-0.0013130057608739826,-0.0100198285415351,-0.0067837851677758736,0.0,0.027297424865320333,8.330007131290323e-05,-0.021429641368528995
121,-0.001309897676765412,0.019062306423464518,0.01284872007218521,0.011359591554566784,0.03272552171304755,0.000112728637051191,0.005168811262412896
3,0.0012977413484121045,0.002122087534666023,0.0014389365748400643,0.005959572576647254,0.024490360880290985,3.435159897207797e-05,-0.007517048220333184
195,0.0012904110732579474,-0.008845328709558757,-0.006023439003674595,0.0,0.025840132438913286,5.6633420968921334e-05,-0.0013516357342939047
341,0.0012658928233240888,0.022296234195575863,0.014935522433390252,0.0,0.02884933132932825,7.155420080645461e-05,0.0058262606612504205
103,-0.0012343834557049013,-0.037603846942209085,-0.025051869875918432,0.0,0.04893209212417838,0.00023859841869482176,0.004856494395326453
397,0.0012134165140534007,0.0023105146069022746,0.0012852252205562415,0.0,0.02318264877797884,5.350858344808084e-05,-0.015770973410874498
293,0.0010528342735726922,0.011763366579889727,0.00791476918567385,0.0,0.022779412891781536,4.667580986988348e-05,0.009752826999544243
232,-0.0010171715297584774,-0.004588874494343053,-0.0030033321651206754,0.0,0.017347573178280687,1.3772983388033229e-05,0.01101774196081919
204,-0.0009510164267342216,0.021070003208491984,0.014081502102230999,0.0,0.03011127788251461,0.00010110175803317344,-0.0032933410085806292
135,0.0009043966226135328,-0.0027526836964624577,-0.0018251136414001606,0.0,0.019651007994769494,1.877961987703059e-05,0.007944639076646881
476,-0.0007558118274193699,0.011967983223018572,0.007981868940053434,0.0,0.026461433781688935,6.731505779099129e-05,-0.0010795416358169961
445,-0.0007346690715954191,0.017097236220415885,0.011199656307964635,0.0,0.0324092288689335,0.0001293138523204627,0.002144271154138293
346,-0.0007345089375055706,-0.0065300138327232405,-0.0044535702084467785,0.0,0.018369373191387355,2.3215900554563125e-05,0.001544510856056133
450,0.0007110594863091071,-0.004772160211546458,-0.003191829368856179,0.0,0.01870026009895685,2.3477340174550813e-05,-0.011853712293139371
501,-0.0005845765457750006,-0.007735017760581955,-0.005002022042358581,0.005614088106129955,0.024769801522280147,5.637693079119934e-05,0.014013106790268837
52,0.0005111720086407,0.01825527015319708,0.01261219399475714,0.004735056363777801,0.03203850453129552,0.00012220886613135932,-0.008404763211239813
285,-0.0005039441052225326,-0.0069575353790763735,-0.004746248571591799,0.0008534299088855946,0.021333425212830864,2.1445307045578313e-05,-0.009782610022996624
511,-0.0004847251049398373,-0.002894395293368563,-0.0018651085513042085,0.00036870401139665887,0.020972055897802863,2.4393357982294966e-05,0.002182101873042178
261,0.00045818645608068295,-0.0037712083102785666,-0.0026287216311459164,0.0,0.020778224605414064,3.109083710899881e-05,0.004924413662378784
380,0.0004434334594352572,-0.013144310035110325,-0.008797926723262158,0.0036300653945895434,0.02537649168522562,4.999505343930716e-05,-0.007629548786884098
83,-0.0004021448520194863,0.013082889938274658,0.008548510217440458,0.0029624335609499397,0.0323321932180825,0.00010081192166323955,0.012926871057751201
254,0.0003230446975878761,0.002176003165454557,0.0016902076463885078,0.008307402268586728,0.029003486177142605,8.034532675827711e-05,-0.0003458302960691333
96,0.0003215449104826051,-0.0016550403763642648,-0.001051700360749469,0.0,0.017915261172998218,2.1156272877303702e-05,-0.002201772372629922
260,-0.00030193537954250303,-0.008595871972878739,-0.0057970676690670825,0.0,0.019360936850737573,2.4900014907265403e-05,0.004088473395549403
426,0.00021273427150182884,0.00016233420679070406,-1.5097445401876576e-05,0.0,0.02552984485208682,5.655370784656186e-05,0.0019312403392307284
245,-0.00020743811142301784,0.002490336407554878,0.0014866127161097683,0.0,0.02547989700194548,6.472368102201322e-05,-0.0005685032568624165
459,0.00017399911568149237,0.003928548699926809,0.002657415258193468,0.0008593418598961122,0.016372585899903102,1.0184705273899355e-05,0.0036187749180140345
165,0.00013478964488723016,-0.008515684950174292,-0.005758219412350931,0.006020520055584733,0.02086776090178127,3.8081048764455666e-05,0.0005658021756326445
482,0.00011596819928739403,-0.0044929884158333025,-0.0029084214525350095,0.0,0.025048100352972516,4.159238475312058e-05,0.008842621844164192
350,-8.309358113917607e-05,-0.011388599442284632,-0.007545985737151983,0.015487991309135474,0.024531507953769596,5.15030153822092e-05,-0.0054613957435106966
416,6.478187990494174e-05,0.004449620640336675,0.002952301033879245,0.0,0.02237657908079402,4.213238596742801e-05,0.00497994627123774
