dim,pearson,spearman,kendall,mi,dcorr,hsic,pp_spatial
27,0.04537041323228747,0.08921696090348542,0.059575659447736816,0.03999403917444866,0.12515966081960292,0.0021030538084600282,0.018782848065281958
149,0.04476210677367838,0.05331911260321819,0.035563388705191414,0.009336829857494067,0.06554826701038138,0.0004020149562755355,0.04554220773604134
461,0.044054433283914105,0.026100567969150456,0.017046300326885127,0.009775027004496728,0.05690135658112406,0.00027762425939258296,0.04711836937810254
292,-0.043614980335582525,-0.03483634250608564,-0.023442002946193287,0.01750183871902422,0.055819792200413026,0.00022404146786004627,-0.058727919108334525
5,-0.043533012774668096,-0.012176676303979755,-0.00795437804432532,0.024290061484697922,0.0445274862785511,0.00011152714344183934,-0.03919312502530904
278,0.04327657509563888,-0.0201134594402952,-0.01157422167047446,0.04950433549789324,0.09214986321501657,0.0012017806172337792,0.06992829030052063
456,-0.04327075412874107,-0.08320219588537026,-0.056195281667619223,0.04057816327303421,0.09411993470697816,0.0009490308953106532,-0.020005209635632223
290,0.04317875085172839,0.06367812032934664,0.0416336379897011,0.01243675608021988,0.07821058133496667,0.0007027146102829345,0.020110471200418985
368,0.04312119966683854,-0.004741023122614438,-0.0015759803190349287,0.04917874062438976,0.0817920572025449,0.0010042328647637195,0.06964295511024583
116,0.03972481745146835,0.050944014835882144,0.03334420333420489,0.02826595724810943,0.08894108902824663,0.0008150693747360987,0.01119930934464914
297,0.03952501650433993,0.03129256598421284,0.02253396350614585,0.026276086793085796,0.056468387429830624,0.00041220319472735814,0.061538500119085196
97,-0.03912051242544774,-0.04441575871025816,-0.02883507473374217,0.026442545998923705,0.06800241581198929,0.00048328872791986285,-0.02848440435880109
165,0.03863367872813123,0.0027249126924837118,0.0031496959431235325,0.03646943628289545,0.06437337633030803,0.00048803122329168635,0.049791349733359656
198,0.03796552289491125,0.01672372492312431,0.012128271762051286,0.026723381329765594,0.05074785784270034,0.00027257266353271695,0.04544111936773789
16,0.03759147358399005,0.008004625263176806,0.005537223250402473,0.0341283545432578,0.05158434553631174,0.0002749779228216552,0.06002422968939343
381,0.036745367231900805,0.04121387311000132,0.026486237753047363,0.005181110544675072,0.06402486077384877,0.0004576878677659598,0.03151912202565199
202,-0.036663471538184014,-0.05897288972001237,-0.03952644711574594,0.0,0.058534114486344734,0.000345716352933708,-0.013489384636648644
62,-0.03561269895431793,-0.022233835103379864,-0.014168420051132918,0.020677802233525888,0.0627905028307016,0.00042717591524489795,-0.034006349045291415
75,-0.035432960267957544,-0.0015424824469918127,0.0008965348605473449,0.030363024992748677,0.07527387195478223,0.0008393964314158716,-0.012946290075843608
478,0.03524965552844534,0.03710564533731489,0.024236065741019382,0.025384859832053408,0.07060576412522884,0.000577768417559879,0.020995518870196538
85,-0.03446417264583257,0.027666932583025557,0.016191715659786967,0.05491184971270169,0.09599879812863835,0.0011920490660891144,-0.059039842199682856
240,0.0323530846953608,0.07025435127321386,0.046003887284852815,0.02699051670312258,0.08950960173415837,0.0007386498360843043,0.028091639690085855
65,0.032325628162615506,0.03371114301236242,0.022260247333833142,0.007714711045123224,0.04674425376735282,0.00021313175102789295,0.03611653057309441
390,0.03202743909442071,0.0012090744620915125,0.0021633712994383737,0.04782313770589042,0.06105601039473956,0.0005022445656788948,0.057237350639402954
296,0.03151993079885416,0.025771601151580514,0.015020286611991054,0.02297843052925419,0.09651090802400189,0.0011060184996092549,0.03410682179607176
359,0.03111932441582024,0.02399398322816104,0.015988581092719806,0.02113469660344247,0.072227202670782,0.0005615719062580858,0.026392728151191654
350,0.029312429022306234,-0.005009653581780071,-0.00200807463707554,0.04947878621568247,0.0661543869716663,0.0005765484536888924,0.05183403652049168
187,0.028016595956868486,0.02619504831861948,0.017764977763210676,0.009635783184354096,0.04215632175731831,0.0001223760871100484,0.03918550883167523
479,-0.02753811876969723,-0.0390561795652804,-0.02557574982965892,0.00947448036204257,0.07696388745725628,0.0006735357792812636,-0.02382043944058898
145,-0.027013748800016595,-0.020011057323127808,-0.014023542304861294,0.04785104978719534,0.06073904249598002,0.0002909790035150853,-0.03216121155427762
35,-0.026890655670159316,-0.03791246470176001,-0.02547390885465944,0.012617014099565615,0.05062482043248678,0.00018940077926573248,-0.014366096113102935
473,0.02687609285178584,0.031134528896673463,0.02009995549818021,0.027848696958528762,0.09883386418317973,0.0014297753061687868,0.006441350674309287
0,-0.02636433001024177,-0.03477382559914726,-0.022585516633894565,0.020602518621123167,0.06870692201325032,0.0005241187027999208,-0.011041724892149184
234,0.026194179706233306,-0.013273479998585233,-0.008417459640311731,0.03895911448255518,0.06615912972388024,0.0005346411251277244,0.04030838154599117
178,-0.02591964542812944,-0.027086766677887883,-0.01779333787359753,0.015097431544409012,0.050761895739381974,0.00025881870353536534,-0.030172089477994043
19,0.025406239508314853,0.02958093639299353,0.01979298635244661,0.013031188973113395,0.03288692386617694,7.001050031347257e-05,0.018302914234479675
320,0.024626914443076436,0.05377903265935878,0.035049023560216656,0.0580055769632839,0.11604066124521703,0.0015613346697371004,0.0022124186458975237
74,-0.02338992264462743,-0.005607917819965018,-0.003708636346253918,0.01642628093524312,0.041395838109334324,0.00015931534741217194,-0.02263982340634598
325,-0.02263671820731807,0.0014685727758212029,0.0021037533275394564,0.018288166610756385,0.05878900410486295,0.00036507790325500763,-0.025954724778057478
314,-0.021811898342936765,-0.04786258144738347,-0.03169447083658466,0.06088562626730987,0.0887060320084646,0.0010099750061000887,0.008982678165917824
498,0.021256404383804543,0.020529620971833622,0.01178841145652313,0.01473547301924949,0.08184224811551563,0.0007894449773273388,0.023607416689328732
136,0.0208619206800537,0.011685768138425421,0.007895847332909312,0.018512937752142022,0.052061250782930446,0.00028591577444383976,0.0245395904438835
70,0.020181144762538322,0.037631798376470994,0.024609174191488975,0.0125612417431471,0.07469397385764263,0.0005812956320401696,0.025756849712092997
193,0.01986382421758081,0.024181651303128854,0.01602065664548974,0.0028284607480930646,0.03562515388929157,0.0001497133827875286,0.019824460346403783
287,-0.0196955322545335,-0.016000075795552036,-0.010854006429435997,0.01698524863662243,0.03052446045542006,8.361701198709012e-05,-0.03474077875337682
411,-0.017756262776160145,-0.02688695763617398,-0.017963674943839318,0.04949480075913559,0.13720571984477933,0.0029249004727017074,-0.050226929811553384
152,-0.017717904660861775,-0.011317306703273246,-0.007973586983807625,0.018112684433463144,0.07357634562974094,0.00045793731936496167,-0.03187586697406583
44,-0.016543989894949925,-0.03381335359075866,-0.019582874646388776,0.0604922005281443,0.11412087266512172,0.0015518908018382171,0.007567758048731329
266,-0.016253766454696852,-0.0576003881079203,-0.038310164443926334,0.03953862590380908,0.0743732835211094,0.0005813230490368522,-0.006537431589480461
257,0.01605261799123169,0.02250623583885777,0.014495774629385848,0.018330897355085973,0.04897217978929613,0.00024495116056909695,0.006311767104340473
142,-0.016001655660980732,0.03911059899464312,0.0256176081064698,0.04574648172106155,0.085757467927069,0.001015868116380695,-0.038691114920138464
300,-0.01586055734402592,-0.09940622584815982,-0.06576578078532654,0.03464404805741772,0.13001851283255125,0.001972727318855683,0.003864919674197581
167,-0.01569643680824739,0.03440995826970557,0.02087988182830857,0.07236312322984961,0.10015559693096042,0.0016643661722951404,-0.04784119214926463
250,-0.015613640914587251,-0.010331476218569743,-0.004614594113653131,0.025467787172660294,0.06224967880644257,0.000580111782153548,0.02105688435873973
255,-0.014333339779966963,-0.043885052142731966,-0.027748904145407486,0.07173553091219276,0.09739684352588068,0.001010422356979489,0.022069687397360746
33,-0.014115758260758851,-0.002628849842013071,-0.0047678079390604785,0.02943494401688973,0.10622082421258618,0.0016046811114606712,-0.058647294404354636
293,-0.01394298515639585,-0.024296673879176615,-0.016279148578230578,0.012173321574773688,0.034675731169607524,6.318630179863842e-05,-0.027560313627197155
7,-0.013613559449871221,0.02023063099558834,0.014183822871314358,0.008850260328705062,0.06923732065705114,0.0005303646625172297,-0.016648481454963147
177,-0.01341652879820572,-0.00915567580465167,-0.005220287573963232,0.07023361796464123,0.12225652944232138,0.0022027881543093394,0.0203688743772924
477,-0.013247884708820712,-0.011579913666504934,-0.007557891367612549,0.006391438578850384,0.05761981805593173,0.0004608552686822627,0.0023415382402576096
385,0.012647830694434918,0.0122298252200638,0.010006486982505062,0.04613491923524382,0.07475113468411661,0.0006925675970189078,0.0373759562426937
205,0.012634090158123987,0.02145813745568942,0.013574232388426404,0.025365422888892653,0.07268449745602201,0.0004800155437303857,-0.010221420858799762
76,0.01251100921452833,0.03818481011721753,0.02545062226822217,0.026900460566780637,0.06997565735411183,0.0007258220994466754,-0.00474202490327761
451,-0.012336206564608914,-0.011536567528504724,-0.008490034484008792,0.0073116493893934376,0.06524871390480397,0.000563131059373323,-0.009226718336020744
311,-0.011777593299596767,0.07203465670117949,0.0478814786304929,0.046985154251180106,0.10199571463009861,0.0010893449243215359,-0.03391040185608585
9,-0.011352267245902464,-0.027364273015940906,-0.01771813427282661,0.013673805942822526,0.05333868175777298,0.00038535641424407264,0.00738775696286971
309,-0.01107732094841122,-0.014604785160615306,-0.008798272097286753,0.040412597907186765,0.07416486917988861,0.0004900658477467307,-0.010400635286321777
197,-0.010440145968978257,0.02335606108060339,0.014648716886224804,0.04436831313443701,0.07869635742812907,0.0009294203040253028,-0.03917861059634962
396,0.009935016447270018,-0.02009275412104767,-0.012740760403916734,0.01637073863928773,0.06299478226291595,0.00057351869533965,0.028891141763761174
90,-0.009851614504077136,-0.016136438909030597,-0.00953815109494337,0.01251009237366052,0.07620387951363207,0.0009209758054513429,-0.036712791070226916
352,0.009826412567275278,0.0323735569428881,0.02092581941705884,0.0446107546634229,0.06935278816484869,0.0005562211213228155,-0.01591309410677738
267,-0.009682406285730704,-0.04891212020635765,-0.03223556570466166,0.043560841743476963,0.0846252114045539,0.0008328975853591967,0.009628593553814423
401,0.008993813555690747,-0.023934975628607923,-0.01544024066955861,0.019786879643791444,0.06140356539257379,0.0005035459936332299,0.014783039757780145
232,0.008957582408465881,0.02333125327793912,0.015579680799051053,0.006265235062693719,0.03701216030589883,0.00016496976010091485,0.004139678422099006
92,0.008423570734542057,-0.003983405597923916,-0.001586490335749685,0.025999358929812644,0.05619768678113063,0.0003147448172911298,0.005750442854790594
288,-0.008365005222788477,-0.004088235983972285,-0.0027004766754517204,0.015065904992769497,0.05562280300811774,0.00034114051514073766,0.012469103216601593
366,-0.007721244552676924,0.007950879647207325,0.005352660981568906,0.014946677857618162,0.02720261491344527,0.00010297785659184237,-0.006942769139276477
428,0.007233747065946115,0.0015307012997805834,0.0004437824708582126,0.012546137214964226,0.045033875116065915,0.00020936566186166575,-0.005622754673115732
55,-0.005996426563549324,0.028336545875089107,0.018631249612842904,0.018062256317412206,0.06275809616562952,0.00042477571516166894,-0.024568063558525054
329,0.005953233965363611,0.013483117370101959,0.009096634194474687,0.012103367638780504,0.03247548590695861,7.555181461662254e-05,0.02209025504183658
270,0.005749074329053597,0.011964454945018228,0.007064820593102766,0.008486101490357889,0.04443691304337562,0.00023492172345613042,-0.011566153406245215
334,0.005574832021527414,0.019689732980086746,0.012084871504707299,0.03389789469986315,0.06799284759889239,0.000573795393138521,0.0010651736091325942
363,0.0055575834970484,0.05637878214274255,0.035029001473793515,0.10065205582468284,0.15451240309997613,0.003730316205844091,-0.030382250368525647
496,0.005104183334082142,0.040022687517263435,0.02730349330772581,0.018662772349851586,0.0737425809153929,0.0005424111812492474,-0.020022330247749652
285,0.0049531195873721845,-0.010888042778995627,-0.006511859641939564,0.020201909105165505,0.06467269437738171,0.00041845509228685104,0.00749127804407957
488,0.004863787500410652,0.004897552414884558,0.002532404847477651,0.04285339067293048,0.09020449559235193,0.0012665904559193656,-0.03022195870881389
475,-0.004530623645098243,0.019367654983154313,0.012761599514512747,0.016304437725612075,0.04360845744977472,0.00010402327186816983,-0.005761977330403907
18,0.004349848147839494,-0.013014543028431485,-0.011569605515591488,0.05508731437280723,0.09232241117453632,0.0010531502308880642,-0.03359354985542636
458,-0.004313975171534763,-0.048555841949682696,-0.030508091370205083,0.05761858449951429,0.09286197015109501,0.0011669779104967063,0.013104200951742806
351,-0.003890635806882904,0.012320369878885653,0.008090557447893353,0.014789683590611169,0.03132305588750446,9.939629045869665e-05,-0.01048888367171695
174,0.0037084446240703284,0.014626212991321354,0.011881916697610701,0.03246142075489988,0.08577099491604595,0.0009537391243989512,0.029562766227397574
421,-0.0029933960604226345,-0.08052389574125418,-0.05315322735034645,0.06018910029369007,0.11208728081324328,0.0017218178131624723,0.007149348114010877
453,-0.002449084483135397,-0.061278875357556314,-0.039481322353904155,0.043809057936305074,0.10827600249549299,0.0015882092849874054,0.01327706403554968
104,-0.0024474926636551056,0.022478525928441635,0.015008783179894068,0.0,0.050195622115295116,0.00037263738343000616,-0.005476461741598888
176,0.002005295031015361,-0.006764895786380684,-0.0042895948157059705,0.020109554737170576,0.06496145610556608,0.0005503662751279746,0.015900054705822224
409,0.0016283451661176576,0.03140066025530637,0.020814104600945696,0.02201302568333041,0.05414607815624523,0.0003083859240493237,-0.005683927553637398
398,-0.0006421076117840777,-0.021955408204173563,-0.014387230054408793,0.032014305908980134,0.053286336936884726,0.00027171947764532706,0.012980624999065937
417,-0.00013080803828418794,-0.037338239153087406,-0.024283813389629073,0.039279890357061475,0.07364033513442285,0.000586920560283479,0.015454128459355919
